RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.49,5.00,0.00,4.71
OTHER,7.69,4.17,0.00,5.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.78,5.88,0.00,4.23
ASIA-PI,0.00,8.57,0.00,4.76
WHITE,14.30,11.54,0.00,12.85
BLACK,3.41,2.04,0.00,2.69
TOTAL,12.19,10.18,0.00,11.14
