RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,5.26,0.00,2.13
OTHER,12.50,0.00,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.61,0.90,0.00,0.75
BLACK,5.11,6.74,0.00,6.06
TOTAL,1.95,3.05,0.00,2.52
