RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.660,4.980,0.00,4.830
OTHER,2.580,3.590,0.00,3.090
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.250,1.680,0.00,1.490
ASIA-PI,1.320,3.450,0.00,2.570
WHITE,12.85,11.24,6.980,12.00
BLACK,0.640,0.290,0.00,0.430
TOTAL,10.03,8.560,4.620,9.240
