RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.77,4.44,0.00,4.08
OTHER,18.18,0.00,0.00,8.70
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.33,7.69,0.00,7.94
BLACK,6.93,8.26,0.00,7.63
TOTAL,6.86,7.65,0.00,7.28
