RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.61,0.00,0.00,1.79
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.17,0.00,0.00,2.13
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,4.23,4.63,0.00,4.43
BLACK,0.00,0.00,0.00,0.00
TOTAL,4.06,4.06,0.00,4.06
