RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.640,1.000,0.00,1.300
OTHER,0.00,3.030,0.00,1.490
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.030,0.00,1.540
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,2.630,3.080,0.00,2.870
BLACK,4.100,3.450,0.00,3.780
TOTAL,2.500,2.840,0.00,2.680
