RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.370,4.230,0.00,3.790
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,1.920,2.040,0.00,1.980
WHITE,10.10,8.800,0.00,9.400
BLACK,1.190,1.350,0.00,1.280
TOTAL,8.840,7.730,0.00,8.240
