RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.330,1.850,0.00,2.060
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.74,11.79,0.00,12.73
BLACK,3.040,6.390,0.00,4.980
TOTAL,5.880,7.150,0.00,6.590
