RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.020,0.00,0.990
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.230,0.00,0.00,1.370
ASIA-PI,2.780,5.130,0.00,4.000
WHITE,5.010,4.080,0.00,4.530
BLACK,0.00,5.500,0.00,2.960
TOTAL,3.940,3.770,0.00,3.860
