RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.930,2.710,0.00,2.820
OTHER,2.020,1.740,0.00,1.870
NATIVE-AM,0.00,3.570,0.00,2.560
HISP-LT,0.830,1.340,0.00,1.110
ASIA-PI,3.570,2.120,0.00,2.710
WHITE,8.900,8.440,0.00,8.650
BLACK,0.990,0.980,0.00,0.980
TOTAL,6.880,6.370,0.00,6.610
