RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.71,6.49,0.00,5.56
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.63,12.91,0.00,13.25
BLACK,0.00,1.20,0.00,0.62
TOTAL,11.62,11.24,0.00,11.42
