RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.88,0.78,0.00,0.83
OTHER,0.00,4.55,0.00,2.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.56,0.00,0.00,2.50
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,2.65,4.08,0.00,3.42
BLACK,2.61,2.44,0.00,2.51
TOTAL,2.40,3.39,0.00,2.94
