RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.20,4.44,0.00,4.29
OTHER,0.00,12.50,0.00,9.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.22,8.02,0.00,9.06
BLACK,1.04,0.00,0.00,0.50
TOTAL,8.56,6.81,0.00,7.65
