RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.46,1.85,0.00,3.18
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,3.57,0.00,4.26
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.66,9.93,0.00,10.22
BLACK,6.08,9.93,0.00,8.28
TOTAL,6.19,9.02,0.00,7.78
