RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.28,1.27,0.00,1.27
OTHER,9.09,11.76,0.00,10.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.76,0.00,0.00,2.13
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.26,8.90,0.00,10.04
BLACK,0.75,0.67,0.00,0.71
TOTAL,9.57,7.53,0.00,8.50
