RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.27,0.00,0.00,1.19
OTHER,0.00,3.92,0.00,2.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.48,0.73,0.00,1.10
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.74,8.67,0.00,9.17
BLACK,0.57,0.79,0.00,0.69
TOTAL,2.84,2.44,0.00,2.62
