RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.840,0.370,0.00,1.100
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,1.800,1.510,0.00,1.650
BLACK,0.00,0.00,0.00,0.00
TOTAL,1.750,1.440,0.00,1.590
