RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.03,3.08,0.00,3.05
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,2.43,3.19,0.00,2.83
BLACK,9.34,9.82,0.00,9.59
TOTAL,4.17,4.75,0.00,4.47
