RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.33,4.62,0.00,4.00
OTHER,0.00,2.08,0.00,1.49
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.11,5.08,0.00,7.96
BLACK,13.32,15.53,0.00,14.60
TOTAL,12.22,14.21,0.00,13.36
