RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.40,3.25,0.00,2.82
OTHER,0.00,2.70,0.00,1.54
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.78,0.00,1.40
ASIA-PI,3.64,1.47,0.00,2.44
WHITE,9.91,7.25,0.00,8.51
BLACK,1.43,1.33,0.00,1.37
TOTAL,7.01,5.38,0.00,6.14
