RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.72,0.74,0.00,0.73
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.33,0.00,0.00,1.08
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.00,8.21,0.00,8.12
BLACK,1.34,1.52,0.00,1.45
TOTAL,4.66,4.80,0.00,4.74
