RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.060,1.010,0.00,1.040
OTHER,4.000,8.700,0.00,7.040
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.600,0.00,1.370
ASIA-PI,4.650,0.00,0.00,2.250
WHITE,11.02,6.990,0.00,8.900
BLACK,1.750,0.860,0.00,1.240
TOTAL,6.640,4.110,0.00,5.260
