RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.38,4.12,0.00,2.86
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.48,10.21,0.00,11.23
BLACK,1.09,0.00,0.00,0.41
TOTAL,9.13,7.52,0.00,8.22
