RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,7.06,0.00,7.95
OTHER,4.35,0.00,0.00,2.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,8.00,2.94,0.00,5.08
WHITE,27.92,26.10,0.00,26.91
BLACK,1.27,1.64,0.00,1.49
TOTAL,13.00,11.10,0.00,11.89
