RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.53,1.02,0.00,0.78
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.88,0.85,0.00,0.87
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,4.33,3.34,0.00,3.79
BLACK,0.47,0.18,0.00,0.31
TOTAL,3.06,2.38,0.00,2.68
