RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.50,25.00,0.00,18.75
OTHER,100.0,0.00,0.00,33.33
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.93,32.38,0.00,35.61
BLACK,0.00,0.00,0.00,0.00
TOTAL,38.21,31.44,0.00,34.76
