RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.00,5.56,0.00,5.26
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.80,24.20,0.00,24.00
BLACK,0.00,0.44,0.00,0.25
TOTAL,15.52,15.49,0.00,15.50
