RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.04,1.79,0.00,1.90
OTHER,0.00,9.09,0.00,4.44
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.00,0.00,3.85
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.82,5.41,0.00,7.04
BLACK,6.24,8.48,0.00,7.60
TOTAL,5.85,7.98,0.00,7.13
