RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.30,0.97,0.00,2.06
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.83,7.08,0.00,7.83
BLACK,0.00,0.00,0.00,0.00
TOTAL,7.81,6.13,0.00,6.86
