RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.650,1.400,0.00,1.010
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.090,4.550,0.00,5.690
BLACK,1.030,0.450,0.00,0.680
TOTAL,2.810,1.580,0.00,2.090
