RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.78,0.00,0.00,1.64
OTHER,0.00,33.33,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,4.76,5.26,0.00,5.03
BLACK,1.20,0.00,0.00,0.50
TOTAL,4.12,4.30,0.00,4.21
