RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,2.17,0.00,1.28
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,2.14,3.00,0.00,2.59
BLACK,1.19,0.71,0.00,0.89
TOTAL,1.61,2.21,0.00,1.93
