RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.86,2.35,0.00,1.63
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.39,0.00,0.00,1.40
ASIA-PI,2.70,0.00,0.00,1.39
WHITE,6.51,6.58,0.00,6.55
BLACK,0.20,0.00,0.00,0.08
TOTAL,2.50,2.16,0.00,2.31
