RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.910,5.010,0.00,4.960
OTHER,23.81,5.560,0.00,12.28
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.450,0.00,0.00,1.790
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,27.10,25.30,0.00,26.13
BLACK,1.960,1.110,0.00,1.460
TOTAL,19.23,17.02,0.00,18.00
