RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.120,0.00,0.530
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.700,0.900,0.00,0.800
BLACK,1.390,0.760,0.00,1.050
TOTAL,0.690,0.750,0.00,0.720
