RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.19,0.00,0.00,0.57
OTHER,0.00,2.27,0.00,1.64
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.56,5.44,0.00,5.49
BLACK,3.00,4.16,0.00,3.74
TOTAL,4.39,4.49,0.00,4.45
