RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.91,1.10,0.00,0.99
OTHER,2.78,6.45,0.00,4.48
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.79,2.53,0.00,2.22
ASIA-PI,4.55,1.92,0.00,3.09
WHITE,14.85,14.32,0.00,14.55
BLACK,2.25,0.42,0.00,1.20
TOTAL,11.41,10.80,0.00,11.07
