RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.85,0.00,2.44
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,1.05,0.70,0.00,0.86
BLACK,6.90,6.45,0.00,6.67
TOTAL,1.08,0.83,0.00,0.94
