RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.99,0.00,0.00,1.63
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,1.07,0.73,0.00,0.88
BLACK,9.09,4.76,0.00,6.98
TOTAL,1.45,0.74,0.00,1.06
