RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.38,6.82,0.00,4.60
OTHER,50.00,0.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.00,15.16,0.00,14.61
BLACK,0.00,4.55,0.00,2.38
TOTAL,11.64,13.32,0.00,12.51
