RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,4.35,0.00,2.13
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.14,0.00,0.00,0.48
ASIA-PI,20.00,0.00,0.00,10.00
WHITE,6.28,5.41,0.00,5.83
BLACK,0.71,0.00,0.00,0.29
TOTAL,3.25,2.24,0.00,2.70
