RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.44,0.00,1.27
OTHER,12.50,10.00,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,8.33,0.00,3.57
ASIA-PI,5.26,3.57,0.00,4.26
WHITE,12.50,11.95,0.00,12.20
BLACK,9.09,10.34,0.00,9.86
TOTAL,10.05,10.36,0.00,10.22
