RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.720,2.830,0.00,2.290
OTHER,4.440,5.710,0.00,5.000
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,3.390,0.00,2.080
WHITE,6.100,5.120,0.00,5.580
BLACK,2.670,2.720,0.00,2.700
TOTAL,5.030,4.450,0.00,4.720
