RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.08,10.20,0.00,7.14
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.60,15.33,0.00,16.41
BLACK,0.00,0.00,0.00,0.00
TOTAL,16.53,14.85,0.00,15.64
