ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,38.46,36.21,38.41,50.0,45.62,57.85,32.52,55.15
