RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,62.82,60.69,0.00,61.70
OTHER,48.39,64.29,0.00,57.53
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,59.09,39.13,0.00,48.89
ASIA-PI,16.67,21.43,0.00,20.00
WHITE,67.01,70.26,100.0,68.69
BLACK,67.06,73.91,100.0,70.84
TOTAL,65.97,69.27,100.0,67.72
