RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.74,38.89,0.00,29.27
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,50.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,69.23,72.16,0.00,70.74
BLACK,56.52,69.44,0.00,63.12
TOTAL,58.60,67.91,0.00,63.27
