RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.71,49.03,0.00,46.13
OTHER,42.42,62.07,0.00,51.61
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,37.50,53.85,0.00,47.62
ASIA-PI,30.00,25.00,0.00,27.78
WHITE,58.93,54.00,0.00,56.60
BLACK,54.92,69.87,50.00,63.39
TOTAL,53.47,67.58,33.33,61.29
