RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.85,37.04,0.0,35.83
OTHER,0.0,33.33,0.0,20.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,22.22,53.33,0.0,41.67
ASIA-PI,100.0,50.0,0.0,66.67
WHITE,60.42,64.16,0.0,62.37
BLACK,50.0,62.07,0.0,56.45
TOTAL,54.67,61.0,0.0,57.93
