RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.1,30.86,0.0,30.97
OTHER,34.67,38.89,0.0,36.73
NATIVE-AM,100.0,0.0,0.0,33.33
HISP-LT,28.57,28.57,0.0,28.57
ASIA-PI,36.84,43.38,0.0,39.74
WHITE,58.51,66.11,0.0,62.77
BLACK,42.32,52.88,0.0,47.65
TOTAL,42.9,51.84,0.0,47.45
