RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.66,32.16,100.0,28.40
OTHER,38.46,0.00,0.00,21.74
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,31.86,48.57,0.00,40.94
ASIA-PI,38.46,40.00,0.00,38.46
WHITE,62.65,62.64,0.00,62.65
BLACK,49.24,59.04,0.00,55.02
TOTAL,53.22,57.51,25.00,55.53
