RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.15,39.67,0.00,34.63
OTHER,0.00,50.00,0.00,33.33
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,38.10,38.89,0.00,38.46
ASIA-PI,0.00,100.0,0.00,75.00
WHITE,71.37,69.97,0.00,70.62
BLACK,49.21,65.40,0.00,58.22
TOTAL,63.11,66.37,0.00,64.84
