RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.92,38.03,0.00,34.63
OTHER,30.95,27.78,0.00,29.17
NATIVE-AM,14.29,16.67,0.00,15.38
HISP-LT,39.19,38.89,0.00,39.01
ASIA-PI,34.04,35.21,100.0,35.29
WHITE,51.60,49.07,100.0,50.23
BLACK,48.62,51.96,0.00,50.54
TOTAL,45.35,46.23,66.67,45.84
