RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.67,31.13,0.00,29.83
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,32.00,56.82,0.00,43.62
ASIA-PI,40.00,62.50,0.00,57.14
WHITE,64.95,62.37,50.00,63.58
BLACK,55.06,57.26,0.00,56.31
TOTAL,59.61,58.82,40.00,59.16
