RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.56,40.85,66.67,47.37
OTHER,55.56,100.0,0.00,73.33
NATIVE-AM,0.00,100.0,0.00,33.33
HISP-LT,70.00,33.33,0.00,52.63
ASIA-PI,45.45,61.54,100.0,57.69
WHITE,74.12,72.43,33.33,73.20
BLACK,62.30,75.00,0.00,67.80
TOTAL,71.55,70.47,55.56,70.95
