RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.00,47.50,0.00,41.25
OTHER,33.33,60.00,0.00,47.37
NATIVE-AM,40.00,0.00,0.00,40.00
HISP-LT,85.71,83.33,0.00,84.21
ASIA-PI,16.67,42.86,0.00,30.77
WHITE,72.32,71.06,0.00,71.68
BLACK,76.67,70.59,0.00,73.44
TOTAL,68.95,69.31,0.00,69.13
