RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.01,45.19,0.00,39.36
OTHER,34.38,50.00,0.00,43.59
NATIVE-AM,16.67,0.00,0.00,12.50
HISP-LT,43.75,35.00,0.00,38.89
ASIA-PI,40.00,70.00,0.00,55.00
WHITE,50.56,64.04,0.00,57.30
BLACK,54.75,67.21,0.00,61.65
TOTAL,51.79,64.67,0.00,58.81
