PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
2A,71.93,0,48.15,40,0,0,100,0,100,0,0,50,100,0,0,100,0,76.16,76.87,0,59.14,46.27
2B,67.79,0,18.18,20,0,100,100,0,0,0,0,0,0,0,0,0,0,74.06,76.85,0,68.42,45.76
3A,58.09,0,38.46,20,0,0,100,0,0,0,0,100,0,0,0,100,0,68.99,69.11,100,61.67,47.81
3B,64.7,0,37.5,29.41,0,0,100,0,0,0,0,25,66.67,0,0,0,0,70.69,70,0,66.32,53.52
4A,67.48,0,34.62,48,0,25,50,0,0,0,0,50,0,0,0,0,0,72.24,69.78,0,72.31,58.24
4B,65.71,0,47.06,31.03,0,0,66.67,0,0,0,0,0,0,0,0,0,0,71.32,70.19,0,64.91,57.94
TOTAL,66.1,,39.02,31.41,,16.67,81.82,,100.0,0.0,,50.0,44.44,,0.0,40.0,0.0,73.05,72.85,100.0,64.37,51.31
