RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.41,31.51,76.92,29.66
OTHER,28.26,40.79,100.0,36.59
NATIVE-AM,0.00,40.00,0.00,18.18
HISP-LT,25.97,37.84,75.00,32.96
ASIA-PI,33.33,40.00,0.00,36.36
WHITE,46.08,45.35,66.67,45.74
BLACK,35.34,49.72,50.00,43.92
TOTAL,35.31,45.07,72.00,41.04
