RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.41,36.84,70.00,34.19
OTHER,31.37,36.96,0.00,33.67
NATIVE-AM,50.00,66.67,0.00,60.00
HISP-LT,42.93,54.22,100.0,49.18
ASIA-PI,40.31,39.60,0.00,39.93
WHITE,54.46,52.65,100.0,53.60
BLACK,47.82,60.64,0.00,55.27
TOTAL,45.53,52.50,64.71,49.43
