RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.08,46.34,0.00,32.62
OTHER,52.38,42.11,0.00,47.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,46.67,0.00,48.28
ASIA-PI,100.0,40.00,0.00,57.14
WHITE,62.96,59.13,0.00,60.71
BLACK,41.27,58.62,0.00,50.87
TOTAL,40.69,57.38,0.00,49.75
