RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.26,43.35,0.0,43.31
OTHER,53.85,51.16,0.0,52.17
NATIVE-AM,100.0,33.33,0.0,50.0
HISP-LT,38.81,65.59,100.0,54.66
ASIA-PI,38.27,39.02,0.0,38.61
WHITE,60.84,61.69,66.67,61.32
BLACK,54.68,66.18,100.0,61.97
TOTAL,53.2,58.31,80.0,56.11
