RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.12,45.71,0.00,38.61
OTHER,43.33,45.00,0.00,44.29
NATIVE-AM,0.00,57.14,0.00,36.36
HISP-LT,64.29,68.00,0.00,66.67
ASIA-PI,57.14,81.82,0.00,72.22
WHITE,62.81,67.47,0.00,65.32
BLACK,32.42,46.53,0.00,40.28
TOTAL,38.98,50.88,0.00,45.45
