RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.86,34.62,0.0,25.93
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,81.07,71.6,100.0,76.0
BLACK,48.15,61.76,0.0,55.74
TOTAL,68.04,66.77,100.0,67.41
